0.0584,['Mygrane The Beast'],0.8490000000000001,262478,0.628,1,2yUN8Date1XbljSFWPhGfe,0.0,6,0.389,-10.532,1,Mygrane the Beast,45,2009-08-06,0.204,143.969,0.9420000000000001,2009
0.607,['Magnam Gloriam'],0.209,236757,0.6890000000000001,0,6qMjSc7dLyyY5gOWwgOqqP,0.7759999999999999,3,0.11199999999999999,-6.8770000000000024,1,Amazing Grace,0,2019-10-06,0.0379,73.90899999999998,0.191,2019
0.000443,['Don Omar'],0.741,233987,0.867,0,3Tqf2Y1dGgr7j3mtunEFaQ,5.6e-06,6,0.449,-5.138,1,Sexy Robotica,55,2009-01-01,0.0334,112.01100000000001,0.561,2009
0.165,['Elmadon'],0.632,234000,0.579,0,10X0rCb3maAGP5HRqF4MZd,0.982,0,0.18899999999999997,-12.565999999999999,0,Children,0,2019-10-06,0.0447,119.98899999999999,0.266,2019
0.0676,['Black Eyed Peas'],0.8009999999999999,303453,0.643,0,3mPTRYCiwMiOHifk67LaGn,0.00047000000000000004,11,0.613,-7.07,0,Alive,46,2009-01-01,0.0375,115.038,0.568,2009
0.34700000000000003,['Elmadon'],0.545,238887,0.6609999999999999,0,3DIwTNBaTZ2FSIBSKz4Aux,0.56,7,0.184,-11.14,0,Erlkönig,0,2019-10-06,0.035,112.50200000000001,0.39299999999999996,2019
0.207,['Los Brios'],0.606,223653,0.42200000000000004,0,6G7s5hbQ2gOFeRGmMbm70s,0.0,9,0.127,-9.957,1,Silueta De Cristal,44,2009-01-01,0.0286,148.046,0.55,2009
0.449,"['Michael Pedicin Jr.', 'Carla Benson']",0.46,309440,0.664,0,5PevjNTwdhYMHLo5TDyyec,1.52e-05,10,0.0823,-7.621,0,Just A Little Taste Of Your Love,1,2010-05-11,0.086,81.126,0.58,2010
0.0333,"['Zion I', 'K.Flay']",0.8109999999999999,266440,0.6779999999999999,1,2FhN2KhUvT91Q3Er4v9Qpd,0.00123,8,0.105,-7.357,1,Coastin',49,2009-02-09,0.0561,91.976,0.426,2009
0.0375,['C-Code'],0.85,289013,0.909,0,7eybs2aeCAsKI4pmvnBjFp,0.675,11,0.0633,-6.4670000000000005,1,Burning Up In Here,0,2009-12-08,0.0668,129.99200000000002,0.642,2009
0.00234,['The Brobecks'],0.609,263773,0.772,0,0UspsjF4bHzpQdvHvKM3hV,0.00398,7,0.0958,-9.314,0,Visitation Of The Ghost,49,2009-04-25,0.0376,94.0,0.573,2009
0.0547,['Super Fresh Power Squad'],0.8809999999999999,210231,0.6990000000000001,0,7n2LYrk4N48jziiQ29O5O6,1.29e-05,7,0.0787,-7.311,0,Copycat,1,2009-10-16,0.159,120.02600000000001,0.9009999999999999,2009
0.000536,['Julian Casablancas'],0.28600000000000003,191467,0.9470000000000001,0,4Ie4u5mxn53KoPuEn928Gr,0.342,8,0.0644,-4.563,1,Christmas Treat,44,2009-11-03,0.0662,167.567,0.326,2009
0.88,"['The Terrell Company', 'Demetrios Pappas', 'John Swana']",0.467,330240,0.32899999999999996,0,2w3BxFtxrTmHPU5f9bc4PX,0.892,5,0.128,-15.13,1,Drink With Me (To The End Of The Day),0,2010-05-11,0.0301,112.49700000000001,0.24100000000000002,2010
0.0166,['Sean Kingston'],0.835,243133,0.805,0,7gDKfEMIhyyO4asgEXwcrs,0.0,1,0.345,-2.545,1,Fire Burning,50,2009-04-30,0.033,122.98,0.8909999999999999,2009
0.0301,"['B-Boy Wicket', 'Renegade Rockerz']",0.75,209713,0.721,0,3ZaSURhj1aN1Rnk05WmCVP,0.0,1,0.14800000000000002,-8.065,1,Don't Sleep (I Do That),3,2009-10-16,0.22899999999999998,104.824,0.754,2009
0.0067,['LMFAO'],0.607,210560,0.807,0,2sPva3d85R7yKf60y7QZpD,1.18e-06,0,0.251,-6.547999999999999,0,La La La,50,2009-01-01,0.126,128.046,0.565,2009
0.000273,['Aron Shorty'],0.737,269577,0.833,0,5pLSGwABmMXFzcPRYWmtNK,0.807,1,0.10099999999999999,-4.763999999999999,1,"Rock da House, Pt.2",5,2009-10-16,0.07400000000000001,123.958,0.965,2009
0.203,['Eric Church'],0.498,303733,0.507,0,7i3FcONIe1urrfZpTUMa7r,7.75e-05,10,0.111,-5.742999999999999,1,Those I've Loved,45,2009-01-01,0.0314,76.102,0.289,2009
0.000273,['Aron Shorty'],0.737,269577,0.833,0,5pLSGwABmMXFzcPRYWmtNK,0.807,1,0.10099999999999999,-4.763999999999999,1,"Rock da House, Pt.2",5,2009-10-16,0.07400000000000001,123.958,0.965,2009
0.0345,"['Phillips, Craig & Dean']",0.391,353280,0.7190000000000001,0,3X1EFNYgZm8rkzJQFNxYjx,0.000103,11,0.11199999999999999,-5.301,1,Revelation Song,44,2009-10-26,0.032,136.004,0.13,2009
0.000275,['Elmadon'],0.703,313846,0.67,0,7gJy0xiGqdlgagorQLsPH2,0.887,10,0.35200000000000004,-13.109000000000002,0,Nightlife - Nightride Remix,0,2019-10-06,0.0466,130.019,0.706,2019
0.23,['Jimmy Gilmer & The Fireballs'],0.792,123693,0.8029999999999999,0,7g0RYi9itCZ1NqmE1h6RLp,5.04e-06,7,0.0639,-7.4860000000000015,1,Sugar Shack,47,2009-10-01,0.0667,132.845,0.8809999999999999,2009
0.281,['Elmadon'],0.614,219939,0.268,0,7xSL8N9yQef5f6Z4PYpSNZ,0.9009999999999999,6,0.0883,-12.677,1,MIar Zwa,0,2019-10-06,0.0327,110.03299999999999,0.795,2019
0.373,['Dr. Hook'],0.7340000000000001,177427,0.735,0,6uxGAruWvj6O2hVBBTNITa,0.0,9,0.22699999999999998,-10.13,0,Sexy Eyes - Single Version,52,2009-01-01,0.0524,103.86200000000001,0.883,2009
0.88,"['The Terrell Company', 'Demetrios Pappas', 'John Swana']",0.467,330240,0.32899999999999996,0,2w3BxFtxrTmHPU5f9bc4PX,0.892,5,0.128,-15.13,1,Drink With Me (To The End Of The Day),0,2010-05-11,0.0301,112.49700000000001,0.24100000000000002,2010
0.767,['Brooks & Dunn'],0.598,339569,0.244,0,02qR0Dbi6JawnhEHD3UxHq,3.3799999999999995e-05,9,0.106,-8.003,1,Believe,46,2009-09-08,0.0374,117.10799999999999,0.225,2009
0.0301,"['B-Boy Wicket', 'Renegade Rockerz']",0.75,209713,0.721,0,3ZaSURhj1aN1Rnk05WmCVP,0.0,1,0.14800000000000002,-8.065,1,Don't Sleep (I Do That),3,2009-10-16,0.22899999999999998,104.824,0.754,2009
0.0121,['Trey Songz'],0.682,86587,0.625,0,34UfbFy1jckcIwmbymvqwx,0.0,9,0.48700000000000004,-4.239,1,Panty Droppa - Intro,45,2009-08-31,0.0792,120.09200000000001,0.524,2009
0.968,"['Anders Eliasson', 'Norrbotten NEO', 'Petter Sundkvist']",0.315,645533,0.18600000000000005,0,53EsFTlEQjOS258cQDzz1N,0.8029999999999999,9,0.146,-18.157,0,Fantasia per sei strumenti,0,2020-04-16,0.0368,127.359,0.0367,2020
0.551,['Edward Sharpe & The Magnetic Zeros'],0.542,229509,0.6940000000000001,0,5d2brftnpzJGHV7xc55r62,0.000144,6,0.273,-5.7620000000000005,0,Janglin - 2019 - Remaster,47,2009-07-07,0.0522,122.749,0.34299999999999997,2009
0.00119,['Miss Nine'],0.5539999999999999,531734,0.852,0,5SP87xAudwVDFpLoTeApD7,0.855,9,0.0766,-8.709,1,Lost And Found,0,2009-12-08,0.0412,127.99700000000001,0.505,2009
0.193,['Cyndi Wang'],0.67,233067,0.483,0,0SJuPYRJRzWYScvO4F5fhq,0.0,3,0.0688,-5.559,1,我很好那麼你呢?,48,2009-11-24,0.0277,119.99700000000001,0.547,2009
0.977,"['B. Tommy Andersson', 'Norrbotten NEO', 'Petter Sundkvist']",0.158,701813,0.0941,0,2NPU5KwjJeiMBavAEAzAF3,0.711,5,0.105,-20.570999999999998,1,The Secrets of Eros,0,2020-04-16,0.0407,79.49,0.0292,2020
0.00247,['Green Day'],0.526,231027,0.9229999999999999,0,5Rjm3VIMlxAEIEy5gU2bF7,0.000164,11,0.0866,-4.0889999999999995,1,Last of the American Girls,53,2009-05-15,0.0282,121.59700000000001,0.775,2009
0.802,"['Marcus Fjellström', 'Norrbotten NEO', 'Petter Sundkvist']",0.297,765787,0.34,0,2jG7qsn3gErB0m4W6HxU5Q,0.8190000000000001,0,0.0834,-19.015,0,House of False Things,0,2020-04-16,0.0626,120.001,0.129,2020
0.341,"['Ying Yang Twins', 'Pitbull']",0.9129999999999999,241587,0.6709999999999999,1,1ZKKdGaFNy2dOMHRgkW93Y,0.0,1,0.645,-7.385,1,Shake (Feat. Pitbull),47,2009-11-03,0.303,117.991,0.867,2009
0.0237,"['Jay-Roc', 'KRS-One']",0.899,204876,0.792,0,3NM5wMHiF9Zaua7tDZWRbz,9.12e-06,9,0.12300000000000001,-7.773,1,The Movement,2,2009-10-16,0.27699999999999997,109.98700000000001,0.799,2009
0.802,['The xx'],0.264,270240,0.377,0,13F3T2TWkVW6oVZNnFc69e,0.537,0,0.107,-15.677999999999999,1,Shelter,45,2009-08-18,0.0803,214.67,0.0621,2009
0.34700000000000003,['Michael Pedicin Jr.'],0.444,322800,0.43799999999999994,0,5KZHmIg9t55JmKrV658zlK,0.855,7,0.20600000000000002,-10.166,1,Can't Leave Yet,1,2010-05-11,0.0251,97.18799999999999,0.37,2010
0.674,['Source Vibrations'],0.0892,285480,0.0787,0,7mJ3Xa8TmcXRHx00Rra2lc,0.917,5,0.111,-30.529,1,396 Hz Liberation from Fear,50,2009-07-17,0.0587,70.718,0.0286,2009
0.981,"['Johan Ullén', 'Norrbotten NEO', 'Petter Sundkvist']",0.35700000000000004,476653,0.26899999999999996,0,6dxlIYvSARwjXzKXlF8SPh,0.883,4,0.20800000000000002,-19.259,0,"The Accidental Triumphs of Pulcinella, Prince of Everything: I. Sinfonia",0,2020-04-16,0.0488,93.03,0.0847,2020
0.462,['Bill Callahan'],0.6970000000000001,279253,0.298,0,3KZRkM7Uv0F2oCTUHAvv0a,0.782,2,0.107,-13.037,1,Jim Cain,55,2009-04-14,0.0286,106.429,0.561,2009
0.0174,['Esone'],0.866,249858,0.9420000000000001,0,1KWUY0EVSaqNGTlLuY5j3P,0.451,2,0.196,-7.143,1,Kick It Hard,2,2009-10-16,0.0532,118.96,0.6,2009
0.000299,"['Usher', 'Plies']",0.402,256293,0.741,0,1kLYMOFEzQX9PgdKB7VkSL,0.0,11,0.203,-3.822,1,Hey Daddy (Daddy's Home) (feat. Plies),47,2009-12-08,0.0411,127.835,0.35600000000000004,2009
0.033,['Sunday Cinema'],0.7070000000000001,326705,0.711,0,37BoH7LSXb4KShJIIO5zts,0.9420000000000001,11,0.0529,-7.757999999999999,0,Models At Work,0,2009-12-08,0.0404,119.99799999999999,0.7040000000000001,2009
0.0615,['Drake'],0.33399999999999996,280667,0.7829999999999999,1,5WfBl43XUcWng7OnB8LKNW,0.0,9,0.109,-6.144,0,Fear,47,2009-09-15,0.18100000000000002,83.944,0.308,2009
0.8640000000000001,"['Elmar Eduard', 'Elmadon']",0.326,203238,0.396,0,3uxYV32TiRzeqHQUtiVZdO,0.0173,6,0.278,-10.074,1,KInd - Elmadon Trance Remix 2019,0,2019-10-06,0.0319,66.312,0.41100000000000003,2019
0.0149,['Dance Gavin Dance'],0.272,313253,0.831,0,13WVHU27imCbQCtL9CywoB,2.61e-06,7,0.107,-3.2760000000000002,0,Carl Barker,46,2009-06-09,0.0519,155.85299999999995,0.45,2009
0.00121,['Elmadon'],0.6829999999999999,337190,0.643,0,4dW0rbuicM4FOOLG6nSuVn,0.7490000000000001,10,0.0848,-11.253,1,Wonder - Trance Remix,0,2019-10-06,0.0462,121.035,0.659,2019
0.126,['Archive'],0.455,353573,0.649,0,5zxJ3BZyd6BK2gX4b2RnB4,0.00035299999999999996,8,0.155,-10.444,1,Bullets,56,2009-01-01,0.0519,164.99400000000003,0.0719,2009
0.00032599999999999996,"['Dunugoz', 'Tha Roofas']",0.703,444922,0.809,0,4eQwao5KlueoU4jfcX9acx,0.8690000000000001,10,0.0799,-7.1320000000000014,0,The Cross-eyed Indian,0,2009-12-08,0.0624,126.016,0.649,2009
0.0498,['Devendra Banhart'],0.833,185787,0.325,0,17XvbAd3K1GOjWy5uQvK2U,0.0674,1,0.15,-10.093,0,Baby,56,2009-10-23,0.0404,102.02,0.8640000000000001,2009
0.621,"['The Terrell Company', 'John Swana']",0.474,279093,0.629,0,08crwmc7N5D1xTf8AiI5bo,0.799,3,0.0458,-10.189,0,Just Along For The Ride,0,2010-05-11,0.035,115.264,0.359,2010
0.759,['Pirates For Sail'],0.679,256880,0.628,0,5JmbyYWUukONvKsgdWmJyP,0.0,2,0.249,-8.347999999999999,0,Tyme Flyes When You're Havin' Rum,48,2009-07-14,0.0418,127.28200000000001,0.975,2009
0.000293,['Jonas Steur'],0.7909999999999999,438709,0.767,0,1Eh0G6bOBTxO2v8okIcQxL,0.87,10,0.10800000000000001,-7.944,0,Get Busy,0,2009-12-08,0.0991,127.988,0.307,2009
0.8490000000000001,['The Avett Brothers'],0.479,336000,0.29,0,0MGMZ1413F9obd1qt4vkhy,0.000331,7,0.11199999999999999,-12.079,1,Ten Thousand Words,45,2009-01-01,0.0334,154.14,0.374,2009
0.000807,"['ZPYZ', 'Flying Steps']",0.6579999999999999,205678,0.8240000000000001,0,1ra0dWE8ZH7PxbUo0kpdEr,0.10099999999999999,7,0.33899999999999997,-7.2070000000000025,1,Let It Rain,7,2009-10-16,0.040999999999999995,108.01299999999999,0.8290000000000001,2009
0.56,['Anika Noni Rose'],0.615,146693,0.475,0,7nNhiYThwK0OwYlHENARC0,0.0,0,0.252,-5.6560000000000015,1,Down In New Orleans,48,2009-01-01,0.0295,137.694,0.428,2009
0.00379,"['Alkatraz', 'Jennifer Hershman']",0.6890000000000001,369318,0.785,0,4NHWkveanfbrPRjTLlEdqg,0.349,11,0.855,-10.491,0,Can't Go On,0,2009-12-08,0.0451,128.024,0.498,2009
0.41600000000000004,"['Jim Cummings', 'Terrance Simien']",0.6829999999999999,104027,0.897,0,4iwVH2SWwtbgC52nmEjbIt,0.0,9,0.121,-6.81,1,Gonna Take You There,46,2009-11-23,0.0826,107.515,0.659,2009
0.639,['Elmar Eduard'],0.5670000000000001,172199,0.5579999999999999,0,1Al44lfgzlSq7dLkmYpDbg,0.00389,10,0.0939,-11.499,1,Nessaja,0,2019-10-06,0.0361,130.036,0.7040000000000001,2019
0.48100000000000004,['Guy Mitchell'],0.614,151720,0.562,0,1KcSPQqbbbBCFyAVmJySst,4.6e-06,5,0.12,-11.999,1,Heartaches by the Numbers - Rerecorded,49,2009-01-01,0.0815,171.67700000000005,0.815,2009
0.00114,"['Joakim Sandgren', 'Norrbotten NEO']",0.249,787111,0.6459999999999999,0,1YHAbUfsdEhsO8zP4skEdR,0.376,1,0.36200000000000004,-15.960999999999999,1,Fluorescences naturelles,0,2020-04-16,0.18100000000000002,97.96600000000001,0.0823,2020
0.371,['Dierks Bentley'],0.41200000000000003,201507,0.833,0,0U7Q336Pth6J3mPy736fQq,1.28e-05,1,0.20800000000000002,-3.865,1,Feel That Fire,45,2009-01-01,0.0352,179.84599999999998,0.669,2009
0.46,"['Elmadon', 'Magnam Gloriam']",0.295,145091,0.529,0,2Cno3voYF7omd51djBa2fd,0.0911,7,0.358,-8.646,1,Eurovision Hymn - Magnam Gloriam Radio Edit,0,2019-10-06,0.0317,109.43,0.462,2019
0.0017,['In This Moment'],0.426,197627,0.975,0,4Mpm64J9yqluKaOssgVQ9P,0.0,0,0.0891,-1.892,1,Call Me,49,2009-04-10,0.095,142.998,0.273,2009
0.0237,['Elmadon'],0.627,308000,0.557,0,3ya0Lb0AF8QL149qEx2Dyi,0.903,11,0.0903,-14.25,1,Europe Awakening - Version 2016,0,2019-10-06,0.0508,120.00299999999999,0.138,2019
0.000857,['Chevelle'],0.45899999999999996,207027,0.946,0,2pYnpQHChbpwxla0gYcHhB,0.0,11,0.151,-3.977,0,Letter from a Thief,46,2009-08-31,0.07200000000000001,103.03399999999999,0.24100000000000002,2009
0.00415,['Elmadon'],0.564,216596,0.672,0,4FX9pkWDE0J8siMJNmpJUr,0.8440000000000001,7,0.579,-11.4,1,Holberg,0,2019-10-06,0.0339,110.025,0.6659999999999999,2019
0.7559999999999999,['Nick Swardson'],0.508,140587,0.882,1,5deJ93GGaHYD1IjdG0T8Pz,0.0,4,0.875,-9.271,1,Booze is Magic,45,2009-10-13,0.9359999999999999,133.485,0.10800000000000001,2009
0.564,['Elmar Eduard'],0.345,285802,0.478,0,4NYHRr8uPQF3GtsG1DZWGf,0.0117,0,0.09300000000000001,-8.691,0,Griechischer Wein - Mystische Version,0,2019-10-06,0.0327,131.221,0.293,2019
0.19,['Keith Urban'],0.621,228187,0.888,0,21zOTXChnP7ghgn3fVKuSF,1.7e-05,8,0.151,-6.199,1,Sweet Thing,45,2009-01-01,0.0443,102.986,0.6509999999999999,2009
0.00299,"['Kid Skraam', 'Devastate', 'Diplomatic']",0.612,308663,0.9840000000000001,0,6IZo8tiAGMKpicyjlolsFL,0.4920000000000001,2,0.326,-7.843,1,True School Foundation,1,2009-10-16,0.0537,115.007,0.754,2009
0.0804,['Keller Williams'],0.9179999999999999,212333,0.753,0,2LPPD44Hy0AoX4wONP4Fdn,0.0,7,0.16,-6.375,1,Doobie In My Pocket,45,2009-08-04,0.0671,113.985,0.8590000000000001,2009
0.0018,['Mac & Mac'],0.7809999999999999,454387,0.941,0,0XHDmrlYPYDqNbBTZB8ohS,0.9009999999999999,10,0.365,-6.5420000000000025,0,Solid Session - Superfly Edit,0,2009-12-08,0.0522,130.002,0.307,2009
0.0679,['Phoenix'],0.588,224973,0.7340000000000001,0,56W0Wmm2582TQwoxRLGAIX,0.0009960000000000001,2,0.38299999999999995,-7.115,0,Fences,45,2009-05-25,0.0286,113.0,0.51,2009
0.0125,['Mr Sam'],0.792,353549,0.948,0,5VuUVg9AlMmGmC43nBsuLc,0.86,7,0.11800000000000001,-5.3420000000000005,1,Tantra,0,2009-12-08,0.109,131.971,0.22699999999999998,2009
0.228,['Edward Sharpe & The Magnetic Zeros'],0.573,233587,0.6559999999999999,0,12WtkO5DLE2CWjRGeXtwEW,0.0,2,0.0651,-5.954,1,40 Day Dream,47,2009-07-14,0.0562,81.95200000000001,0.6679999999999999,2009
0.0444,"['The Terrell Company', 'Demetrios Pappas']",0.409,387240,0.474,0,6Pq84sikXLN02Zfjd3LgyG,0.449,7,0.111,-16.858,1,Livin' Alone Again,0,2010-05-11,0.0403,105.544,0.353,2010
0.13699999999999998,['Death Cab for Cutie'],0.486,224133,0.892,0,4MeBn9GqDFZ4IgZQXWGa7o,0.48,7,0.21600000000000005,-6.251,0,Meet Me on the Equinox,47,2009-10-09,0.0457,135.005,0.496,2009
0.000594,"['Ben Preston', 'Susie']",0.682,453348,0.9440000000000001,0,7IwLrNkbDyP8UHxvyZWKK3,0.823,1,0.0568,-7.9529999999999985,1,Why We Run,0,2009-12-08,0.0439,127.99799999999999,0.10800000000000001,2009
0.0721,['Brad Paisley'],0.48700000000000004,274200,0.938,0,7xJqaCgeteqWPogqjjxkBl,2.6300000000000002e-05,4,0.522,-5.466,1,American Saturday Night,47,2009-06-30,0.0533,157.795,0.733,2009
0.0022600000000000003,['9K Breaks'],0.687,235972,0.987,0,2T64JWJgZgrQMDLO15ednm,0.963,1,0.32299999999999995,-6.237,1,Soulfood,10,2009-10-16,0.109,115.005,0.251,2009
0.0305,['Switchfoot'],0.519,259987,0.524,0,1ztW0Lu8SFYrIWmaCy9e5G,0.00011999999999999999,6,0.207,-4.082,0,Your Love Is a Song,49,2009-11-03,0.0282,80.013,0.35700000000000004,2009
0.9490000000000001,"['Kim Hedås', 'Norrbotten NEO', 'Petter Sundkvist']",0.19699999999999998,954867,0.0935,0,673S3yIcD5heB6VEGBted4,0.6940000000000001,11,0.09,-24.846,0,Silent Plan,0,2020-04-16,0.0469,49.919,0.0369,2020
5.62e-06,['Chevelle'],0.505,231600,0.965,0,2CPlXiQmnvuinubDFgAeTU,0.000414,6,0.0594,-2.8480000000000003,1,Sleep Apnea,46,2009-08-31,0.0434,103.83200000000001,0.349,2009
0.3670000000000001,"['Magnam Gloriam', 'Elmadon']",0.612,148800,0.305,0,6dnndsWwCcmAtuOKQxER18,0.9620000000000001,10,0.134,-18.778,1,Benedictus - Elmadon Remix,0,2019-10-06,0.0379,99.992,0.606,2019
0.217,['Kelly Clarkson'],0.209,281560,0.872,0,7ceIquYtiTYlgSSm7PqUf9,0.0,9,0.0768,-2.9960000000000004,1,Already Gone,49,2009-03-09,0.0757,78.139,0.294,2009
0.67,['Bobbie Eakes'],0.6679999999999999,247067,0.23600000000000002,0,1dgjLy6hA83q0s0W4DqRAf,0.0,10,0.0873,-11.357000000000001,0,Moondance,0,2010-05-11,0.0416,131.905,0.405,2010
0.0165,['Rebelution'],0.863,245667,0.6559999999999999,0,1iRkV43nWs87PCuheUhBXn,8.45e-06,2,0.0936,-6.505,0,Bright Side of Life,45,2009-08-03,0.0381,93.07799999999999,0.622,2009
0.00016999999999999999,['Phynn'],0.59,512935,0.536,0,1gyHzvUpq5mXhVFDotWdZC,0.917,7,0.0634,-11.618,1,Spacewalk,0,2009-12-08,0.0347,137.968,0.19,2009
0.0606,"['Eminem', 'Dr. Dre']",0.775,278160,0.8290000000000001,1,5j6ODxGVhAWeCS49bBKuxz,0.0,1,0.33,-1.933,1,Old Time's Sake,52,2009-05-15,0.304,176.047,0.836,2009
0.97,"['Britta Byström', 'Norrbotten NEO', 'Petter Sundkvist']",0.295,541880,0.102,0,1yxt0zZqmzWXa79bszXE4u,0.795,9,0.221,-19.748,0,Rebellion in Greenery,0,2020-04-16,0.0465,84.206,0.0457,2020
0.00561,['Jonas Brothers'],0.48100000000000004,234147,0.9259999999999999,0,1uCnwV9ABsYkNJmrpQOR1H,0.0,0,0.11900000000000001,-3.464,1,Fly With Me,52,2009-01-01,0.0576,149.957,0.523,2009
0.893,['Magnam Gloriam'],0.145,203238,0.29600000000000004,0,4tjy5TsQpXx5BTUOGOW6TO,0.52,2,0.261,-10.300999999999998,1,Nessun Dorma,0,2019-10-06,0.0357,79.59,0.0328,2019
0.0033799999999999998,['Them Crooked Vultures'],0.34299999999999997,195532,0.963,0,5ByJlcDmUzK69tpub789AB,0.0136,6,0.72,-3.3539999999999996,1,Dead End Friends,51,2009-11-17,0.106,151.496,0.55,2009
0.00114,['Brisk Fingaz'],0.662,245464,0.9309999999999999,0,6stX7XIFXMoNLcti8v9FwE,0.924,1,0.127,-4.478,1,Super TNT,3,2009-10-16,0.0825,118.949,0.21600000000000005,2009
0.833,['Beegie Adair'],0.512,268920,0.138,0,6ewZLD3goDokGTIJBanBMK,0.764,2,0.11,-18.325,0,White Christmas,48,2009-01-01,0.0381,69.786,0.195,2009
0.474,"['The Terrell Company', 'Edgardo Cintron', 'John Swana']",0.703,298013,0.68,0,26AewGOSASQiUP5RFHbtkr,0.6829999999999999,4,0.0826,-7.7170000000000005,0,After Sardi's,0,2010-05-11,0.0328,137.336,0.6,2010
0.64,['Shakira'],0.763,198827,0.758,0,3FESsHW8mAuiIsYpK6aJ6u,0.0,6,0.0706,-5.106,1,Gypsy,57,2009,0.0576,92.727,0.515,2009
0.000297,['Elmadon'],0.7020000000000001,248000,0.8909999999999999,0,3xX7qJ0LrFULn5iLTpTlqQ,0.9159999999999999,10,0.0999,-9.286,0,I'm a Rebel - Instrumental Version,0,2019-10-06,0.0648,120.009,0.825,2019
0.0018,['Audiodub'],0.782,202387,0.569,0,4s2kjbjvgSrlLMOnzxmpLO,0.0,0,0.115,-6.267,1,Slow Girl,45,2009-01-01,0.0413,96.085,0.742,2009
0.00914,['Fendaheads'],0.905,256778,0.535,0,4IcPGlnylpsFRHYwnGupIJ,0.701,8,0.0925,-5.621,1,The Leader,1,2009-10-16,0.0522,121.007,0.561,2009
0.879,['Andrea Bocelli'],0.21600000000000005,234425,0.39799999999999996,0,1YYlPpeOtUVgyDCFXHJZcr,0.000641,7,0.16899999999999998,-5.581,1,Angels We Have Heard On High,50,2009-01-01,0.0321,66.487,0.214,2009
0.0030600000000000002,"['Magnam Gloriam', 'Elmadon']",0.46,197838,0.81,0,5vWB2Uw9BPJ5dfMurTmlBF,0.0,2,0.332,-9.74,1,Resurrexit - Elmadon Vocal Trance Radio Edit,0,2019-10-06,0.0504,148.034,0.909,2019
0.0069,['Cage The Elephant'],0.317,219000,0.856,1,60AGFQbS6ViLy1dcnL9427,0.0,2,0.127,-4.173,1,Back Stabbin' Betty,45,2009-03-24,0.0445,204.078,0.6990000000000001,2009
0.00576,['Vim Cortez'],0.685,252660,0.818,0,3uRUqEYyidsnrCO41n9GMJ,0.0209,10,0.0395,-8.406,0,Givin' It Up - Boty Edit,1,2009-10-16,0.0433,120.015,0.8640000000000001,2009
0.925,"['Caspar Babypants', 'Fysah Thomas']",0.654,107907,0.306,0,0brcPEEXtaXOD9jPZs639u,0.0,4,0.106,-7.278,1,Shortnin Bread,47,2009-02-12,0.19,185.78,0.972,2009
0.000156,"['Cor Fijneman', 'Da Huge']",0.8029999999999999,420580,0.503,0,7tncdwKPxrHQDBYQvEwzP2,0.467,6,0.0827,-8.762,1,Thank Him,0,2009-12-08,0.0778,128.001,0.272,2009
0.188,['Lee Fields & The Expressions'],0.48,257387,0.7509999999999999,0,6iNHWlOLt4NuDi9iSvtznO,1.6899999999999994e-05,1,0.163,-5.702000000000001,0,Ladies,55,2009-06-02,0.0383,177.37099999999995,0.789,2009
0.0032700000000000003,['Jonathan Kreinik'],0.735,288000,0.862,0,1lmzqPXqklmbJyet06qx8P,0.025,10,0.126,-3.485,0,Running,0,2010-07-19,0.129,139.959,0.96,2010
0.278,['Ivy Queen'],0.736,184467,0.848,1,5dg7bnBMVAEtXHkF4UZQlu,0.0,5,0.0854,-5.242000000000001,1,Yo Quiero Bailar,59,2009-11-10,0.102,94.959,0.69,2009
0.000248,['Sébastien Léger'],0.794,400630,0.722,0,46LPIRf7WD7TlYK68k0eXw,0.9109999999999999,9,0.1,-9.971,0,Napolitain (Original Mix) - Best Of 2012,0,2013-11-04,0.0668,127.01299999999999,0.43799999999999994,2013
0.147,['Saint Motel'],0.496,198680,0.731,0,5ZQWNRoJsfkByZFHqCB92J,1.29e-06,2,0.207,-5.2829999999999995,1,Butch,47,2009-09-08,0.0688,96.99700000000001,0.29600000000000004,2009
0.242,['Platinum Deluxe'],0.667,274000,0.778,0,1v4NCcK6yOKK6NOtsP1KnA,0.0,5,0.158,-7.4220000000000015,0,Run This Town,0,2020-06-16,0.278,84.82600000000002,0.5329999999999999,2020
0.251,['Eminem'],0.727,392827,0.696,1,7DDxxhExUBH53SFJqXDz4i,0.0,5,0.0726,-4.4719999999999995,0,Beautiful,50,2009-05-15,0.0706,132.077,0.467,2009
0.00983,['Sassydee'],0.7070000000000001,201000,0.7190000000000001,0,4GEGNDUD02oPN79pLMuwWc,0.0888,5,0.579,-10.35,1,Not Fair,0,2020-06-16,0.0427,121.50299999999999,0.93,2020
0.00536,['Ashley Tisdale'],0.528,179200,0.9229999999999999,0,1bYtKF2sY2wLU6xdVaqIqD,1.4599999999999999e-05,1,0.134,-1.8840000000000001,0,"It's Alright, It's OK",53,2009-06-12,0.057999999999999996,130.067,0.267,2009
0.736,['La Fe Norteña De Toño Aranda'],0.8029999999999999,225840,0.594,0,6I6hvKYz9xpn7r9b3HmWqY,0.000609,5,0.318,-4.792,1,Irresistible,50,2010-02-19,0.0362,110.806,0.8440000000000001,2010
